CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
6.376297	2.613178	2.555604	0.761597	15.980603	12.19806	11.639009	16.123058	4.205631	2.448465	5.930284	3.334	7.39823	8.435983
0.749303	11.918211	0.570914	5.875342	1.4025	3.173572	13.955456	11.642998	10.69005	11.772892	4.74107	3.334	12.240568	7.933125
4.369344	4.474581	5.145011	3.461013	14.445715	1.233692	7.064299	16.688083	9.298186	0.609429	13.144852	3.334	2.970636	13.761159
6.55083	5.868108	10.273808	1.419958	11.527241	8.742739	17.29879	2.048036	3.43199	3.787146	9.883488	3.334	13.892191	1.941675
1.563126	12.376247	2.788926	10.202254	7.687241	12.295306	6.347559	7.611007	1.558752	7.924217	12.372308	3.334	1.915256	12.0238
6.218231	0.948139	8.960715	8.730578	10.416846	10.354247	0.013737	6.715055	6.687735	3.019402	8.584287	3.334	12.396242	13.620784
6.664021	4.267096	6.092335	5.46856	7.044625	0.033361	14.731378	6.322089	4.654745	13.749949	11.245922	3.334	4.400528	11.99139
11.485965	14.017124	1.429408	5.299124	9.8184	1.204815	8.162009	4.505394	13.913666	7.567394	11.136507	3.334	5.829364	2.296829
0.631341	12.114573	9.412275	6.933267	2.164692	13.966499	10.255968	0.314312	13.961193	5.175453	2.02532	3.750625	10.75176	8.542721
6.668787	6.90295	4.616867	7.679175	8.865301	13.344789	1.047506	10.45925	0.530319	12.186634	8.250257	3.750625	13.360478	2.337063
4.592601	10.752061	3.460923	2.344389	10.033866	3.157159	12.155334	6.078293	17.822103	15.05662	0.781124	3.750625	9.996759	0.018145
5.88115	5.563548	10.764652	14.542472	15.178395	2.52461	0.793747	2.120489	11.000362	6.583023	2.626189	3.750625	13.44634	5.224397
11.180032	10.409573	7.328243	3.187782	10.424796	10.230442	3.124045	3.758798	3.368581	1.083627	9.664168	3.750625	10.275462	12.213826
9.945921	15.07052	13.70421	0.420156	4.598084	1.508331	0.848958	12.056426	2.161581	8.39689	11.831027	3.750625	3.227755	12.479515
9.419614	6.79734	10.891097	1.861175	7.392739	12.116695	7.773726	3.850628	1.406074	8.546233	11.977984	3.750625	7.665357	6.550712
6.941661	10.972932	4.669568	9.994582	2.679959	9.159349	12.811509	0.611026	10.639691	11.477579	4.828388	3.750625	6.802773	4.660356
4.189769	0.198057	1.093495	4.376988	9.816406	2.378856	15.51001	13.889164	18.707293	0.391187	4.166149	3.750625	12.158747	9.373254
11.581114	1.119683	2.351546	6.155356	15.562565	8.17557	4.126177	11.841106	13.233267	13.128183	3.991852	3.750625	2.235604	2.747352
16.839849	4.114289	5.612719	2.749151	4.633355	1.402082	8.23303	2.259093	12.975634	5.295242	8.271346	4.16725	12.835055	10.611904
3.49633	3.98443	11.477688	7.731462	13.322246	3.837368	0.462213	6.135635	12.909561	7.274583	11.376944	4.16725	3.666482	10.157806
1.180903	8.952721	6.721785	7.863864	8.998627	9.583574	6.358349	1.248567	14.272641	12.786703	3.185026	4.16725	13.592066	1.087924
0.972518	10.907341	22.220739	4.182314	12.420208	0.847038	9.366885	13.994432	0.533996	0.440148	0.417014	4.16725	8.705907	10.824209
7.329689	9.222051	8.7725	10.669045	4.766873	10.590498	8.66761	1.57761	10.368982	6.228797	2.650678	4.16725	5.1266	9.861816
5.095799	2.822429	9.190375	8.263576	1.569608	7.142725	10.636803	6.840293	9.514219	10.576561	6.046832	4.16725	10.615824	7.517708
10.326039	3.128725	7.05127	5.602582	5.734747	9.560226	3.480884	13.245921	2.783302	13.665411	10.157847	4.16725	3.473881	7.621913
2.857165	6.642317	7.097922	8.225249	15.174821	0.267799	1.256939	0.370343	10.278929	7.557609	8.386742	4.16725	14.953982	12.762931
8.593747	7.024974	5.015666	0.023242	13.169121	7.994432	13.038501	1.214807	3.192315	8.55406	16.810742	4.16725	0.024821	11.176322
0.454288	8.997982	7.009537	6.832566	10.766927	10.646776	9.431709	7.210258	10.112008	4.710911	8.903575	4.16725	3.124743	7.631469
7.856731	0.292839	4.980314	2.323778	0.344083	6.127046	13.716635	14.466548	15.884271	2.617643	5.214444	4.583875	3.531714	18.060079
3.585167	1.087349	7.841072	2.319267	17.661872	10.403671	7.922444	10.289421	4.472446	7.713388	4.768124	4.583875	14.08661	3.265295
7.707596	2.434831	13.002313	6.70087	13.739693	3.568545	0.17457	2.17197	4.042116	3.280931	10.735934	4.583875	16.122676	11.73408
13.060311	10.041807	9.252397	10.492626	0.960715	1.661174	10.771148	6.051831	4.028581	11.14456	5.365023	4.583875	1.022231	11.563721
2.484917	1.644696	9.771884	9.980191	10.564953	11.515506	12.746129	3.402636	3.428183	14.157154	7.175048	4.583875	3.494896	5.049933
6.699525	9.218376	9.662724	11.989087	4.093091	1.417995	14.607495	0.935068	13.282742	7.076096	11.340423	4.583875	4.233408	0.860095
3.373112	6.2279	14.046319	11.600073	6.677313	6.96416	2.499351	11.355511	12.062558	1.629614	0.84684	4.583875	6.850034	11.28334
1.928998	0.809907	8.269374	2.442946	3.377799	18.986745	0.975392	7.888127	2.28595	15.984154	11.634767	4.583875	8.54089	12.291076
6.48864	14.300762	1.879186	1.066452	12.278049	11.995209	5.036288	4.513271	12.194199	6.788341	8.994925	4.583875	9.506889	0.373914
10.764923	10.645528	6.353047	10.039489	10.241441	1.798334	2.985454	2.226641	11.604901	6.77996	11.702092	4.583875	5.76345	4.510864
13.026412	11.343136	14.584877	8.60117	2.717141	5.234674	3.172574	1.859464	0.403311	4.908121	14.1519	5.0005	7.94045	7.05627
9.213903	2.541079	9.64217	13.893818	8.917276	2.955316	10.928409	6.776599	0.152181	13.788578	6.617229	5.0005	7.300582	2.272358
3.856416	9.390717	7.457451	6.528916	7.373631	11.868321	6.574451	1.668691	11.700459	0.86397	4.071234	5.0005	13.730226	9.915016
12.393877	12.319319	5.030719	2.124242	9.015954	5.95937	12.109824	12.663017	8.417639	0.382118	0.510717	5.0005	7.86836	6.204342
11.897613	3.671106	4.509457	10.347052	12.032183	4.442741	2.897376	8.30757	3.80111	10.784444	12.259372	5.0005	8.90365	1.145827
5.283648	10.922921	7.681402	12.657665	12.232658	6.761636	4.100114	7.810207	3.669062	11.983821	2.29729	5.0005	2.307976	7.291101
4.947098	15.43227	7.938619	1.131593	4.270963	9.385204	5.278205	11.953294	13.273137	9.489956	1.888354	5.0005	1.588185	8.422621
5.938721	2.437788	5.441821	12.60169	8.655954	13.541265	6.946905	8.318591	9.947533	5.176538	3.466177	5.0005	9.296084	3.230432
6.246142	14.459043	11.893726	4.567141	16.6621	8.651506	0.306365	2.865413	11.609454	6.728827	5.603254	5.0005	2.504582	2.901946
7.801265	1.256474	8.9807	5.930426	1.629951	6.719808	10.607849	4.232627	10.692784	7.128534	13.246198	5.0005	3.429169	13.343715
11.614845	3.617853	12.059756	11.686678	3.039964	3.14277	4.737531	4.610118	1.499507	4.642651	9.015741	5.417125	11.949356	12.966106
4.53252	1.948356	5.038615	11.882048	9.967758	12.112122	10.594959	3.909413	12.591886	8.962564	8.277198	5.417125	0.389854	4.375579
6.437789	2.492991	9.533232	9.502299	7.453681	8.3653	13.736845	1.983595	4.734624	8.179781	9.195715	5.417125	9.425349	3.541675
0.45651	12.673425	15.098747	3.568306	13.589207	4.217106	0.017851	2.120181	3.724492	10.219753	14.454084	5.417125	1.377894	13.06532
4.697131	6.713299	8.607258	0.79421	4.312518	12.370802	6.522635	10.661619	8.31099	8.128873	2.287148	5.417125	7.020342	14.156052
9.604466	6.811359	5.34116	5.31007	3.07379	9.943884	10.691296	1.816042	11.719388	9.555007	9.577929	5.417125	9.578371	1.560115
11.277479	3.592494	10.269456	1.129275	4.596954	9.999045	3.245596	4.768534	0.976836	15.53922	15.771979	5.417125	4.456057	8.95995
3.872806	11.556138	4.330205	6.981552	3.321479	6.515038	11.18046	6.400275	11.086468	0.126941	10.292047	5.417125	12.039392	6.880073
1.673168	4.459905	7.533549	7.15708	8.519036	10.811215	7.437106	2.390237	12.859309	12.322983	14.949796	5.417125	1.557471	2.912018
7.294424	9.828594	11.930438	9.148901	0.357734	2.709491	6.578035	11.092471	2.527908	0.832386	8.713767	5.417125	8.663658	14.90507
7.113719	10.816883	15.436197	10.534739	5.976247	4.472793	11.333001	1.172094	3.478912	6.094623	1.804632	5.83375	1.162444	14.769965
1.917944	2.146714	7.335734	4.300704	5.039682	6.283753	13.874117	14.185337	8.990296	9.252689	8.952736	5.83375	0.946552	10.939991
6.769063	8.213301	14.314743	6.319828	4.372768	5.478155	14.116184	8.756189	0.481085	2.056348	5.368083	5.83375	8.487202	9.433302
12.333019	12.088266	12.703108	8.009349	4.266741	7.405864	9.960772	1.225062	4.552655	8.243028	6.537827	5.83375	4.372082	2.468477
14.891957	7.45019	10.283127	11.429309	11.267237	2.144373	0.997539	9.347138	2.088559	0.543915	8.714379	5.83375	11.025026	3.983498
5.895781	8.757365	10.482186	9.265476	1.249652	8.050587	10.341097	13.69188	3.620728	11.466027	4.220281	5.83375	2.111211	5.013977
4.565179	14.176411	1.231138	12.876042	0.144957	15.578926	1.698057	6.381546	12.538621	7.354399	6.729619	5.83375	10.329085	0.562269
11.193378	3.492818	7.794532	2.136231	1.863303	0.978445	6.127967	9.269665	4.237115	12.222235	10.80286	5.83375	10.491023	13.556678
5.02867	12.474151	3.857188	1.544265	12.208617	11.01106	3.777036	7.785599	8.191831	11.013421	2.589362	5.83375	6.32117	8.36388
1.078103	4.063112	14.832171	4.983487	15.794465	2.878862	3.547133	0.188908	4.514781	14.554038	3.613179	5.83375	11.907845	12.210166
6.216626	2.957149	12.095919	2.554886	14.24306	11.12316	10.894022	2.593881	8.664083	4.280836	7.801361	6.250375	2.850448	7.474193
12.457692	6.19662	2.359994	4.238649	6.140674	10.058103	6.934838	13.753615	0.59949	9.856572	3.263033	6.250375	16.382599	1.507746
0.205498	7.397952	11.814889	12.517352	9.061651	2.611267	0.910117	0.114511	9.105506	12.323856	9.201543	6.250375	5.193423	13.292058
4.963302	11.602453	10.776653	9.906818	4.13224	7.056669	2.288238	9.67698	0.749197	9.659011	9.576559	6.250375	10.594335	2.767169
4.324736	9.964305	8.082983	7.876004	12.573671	2.037221	7.794584	11.178922	6.913172	4.870356	5.355025	6.250375	2.236754	10.541892
15.756969	9.918491	7.657123	0.370305	0.308471	4.189498	7.629877	5.500671	7.584544	4.398376	6.190023	6.250375	12.201998	12.04328
5.706452	14.066637	7.517747	2.312766	9.241787	10.909855	14.165691	0.934029	3.450209	13.816191	1.325074	6.250375	10.142189	0.160998
13.039945	13.204489	6.095469	3.580222	0.889889	10.589409	14.165568	11.170501	1.672249	2.282643	0.061111	6.250375	12.135679	4.862451
6.413332	3.23934	4.454215	1.271373	10.420158	11.562568	4.072356	4.520101	6.016183	7.835102	5.425564	6.250375	14.161422	14.357911
9.46063	3.697774	9.971802	3.007182	8.211429	7.608444	10.311882	2.938358	6.365084	7.551474	2.265426	6.250375	10.702336	11.657803
1.738731	4.306898	7.718467	8.439268	8.279829	14.404744	6.920599	6.638047	11.648437	2.842762	1.926295	6.667	13.686839	4.782084
3.816147	9.166402	3.55752	13.334465	2.467162	15.108152	8.653204	0.507157	9.445959	4.502633	2.253237	6.667	12.860681	7.660281
12.530295	7.225848	15.873817	13.446939	4.89225	8.391073	2.912504	4.168168	0.238837	2.529875	7.468717	6.667	2.32139	11.333286
0.982196	1.515494	5.829391	11.426948	7.410769	9.905698	9.673747	7.769136	6.507184	11.211759	10.991754	6.667	3.299235	6.80969
8.969372	8.373408	12.191715	8.619327	0.893544	7.372188	5.12752	9.70478	9.25885	4.71895	11.804386	6.667	4.45802	1.84094
5.964629	7.406709	3.586398	4.835792	10.475275	9.651242	1.872768	3.024913	3.800507	6.521326	12.403149	6.667	12.525442	11.26485
0.736035	12.68009	5.210749	10.415652	10.705832	8.508199	1.301108	3.702952	10.870966	11.818327	12.459621	6.667	2.129385	2.794083
0.248673	1.291558	11.497743	9.154951	12.010088	9.709944	12.376093	0.33912	8.789676	6.748188	8.307803	6.667	2.702344	10.156818
10.669886	9.943971	8.465616	3.242198	8.952191	0.56205	2.154701	10.658168	11.688146	10.724201	0.880745	6.667	8.884844	6.506283
11.215072	1.396656	9.753604	9.24872	16.85855	2.728415	4.085903	2.147705	9.611943	14.104253	0.999886	6.667	0.978045	10.204246
5.641036	1.376867	6.260092	12.321433	2.999015	2.85741	11.670971	11.010939	9.901422	5.415669	7.465974	7.083625	6.967926	9.027621
2.985239	5.30735	3.887658	12.40901	0.924089	9.083332	4.977454	3.529548	11.71274	8.247145	14.167065	7.083625	10.906745	4.779
3.526127	3.735269	7.256779	5.562736	4.250472	0.393999	10.527299	8.986138	11.84679	8.775958	11.417612	7.083625	13.79548	2.841717
1.578422	3.952346	8.610173	3.625846	4.157652	8.105278	14.401677	1.2378	4.465755	0.887943	16.290845	7.083625	15.622714	9.979924
7.750665	15.821424	7.523516	0.685067	4.96331	6.11255	3.568382	0.549245	11.278706	11.014424	4.52056	7.083625	1.55406	17.574466
13.393022	2.927613	0.998376	12.408005	8.527457	10.836657	2.510288	5.970716	11.233718	5.639081	3.780218	7.083625	12.160324	2.530899
13.596186	1.182209	12.810993	2.435655	2.350937	12.246154	10.706759	6.942244	13.369995	5.042716	5.80897	7.083625	4.901439	1.522118
7.984841	7.099909	5.605475	1.268309	8.35604	9.023681	12.001186	6.714892	8.607169	4.486695	5.711578	7.083625	5.276782	10.779817
15.090199	1.766509	16.50217	6.893373	10.018956	2.195496	14.280643	2.599039	13.957445	1.946753	0.488492	7.083625	4.162154	3.015146
4.11529	11.843265	6.941402	8.711591	10.135889	11.079512	3.043365	0.039227	4.476041	3.264845	11.72099	7.083625	10.122862	7.422095
8.770273	11.036267	2.832613	5.207494	5.713182	8.113381	5.290536	12.87123	12.187224	2.942982	11.644067	7.50025	1.305733	4.584767
7.997447	5.105814	6.05157	8.190642	14.879493	14.767577	4.640039	9.65664	4.632445	10.34496	0.065608	7.50025	0.628647	5.538869
9.565705	1.141725	10.911414	8.984756	2.466195	3.600948	9.699464	6.182812	4.854042	4.972168	9.234341	7.50025	10.245457	10.640724
4.446974	7.154763	3.974544	12.036782	0.605852	1.800131	8.580114	6.082118	9.38201	4.419648	10.20583	7.50025	12.963553	10.847431
15.830045	8.538813	11.506416	1.617798	0.67688	4.497477	3.59044	3.166999	4.667022	8.882355	2.779066	7.50025	15.784171	10.962268
5.90713	5.065087	5.640422	1.180651	9.390889	9.516347	11.413657	3.206106	12.443805	2.576201	7.738097	7.50025	10.951113	7.470244
2.133916	6.041249	2.416687	10.467968	5.972784	11.583204	11.68155	9.516858	1.179247	6.154881	6.916989	7.50025	10.016388	8.41803
8.989454	6.553263	6.024145	4.226833	4.813459	9.25275	5.070327	10.094965	7.267294	5.738802	7.871709	7.50025	6.267658	10.329091
2.987194	12.897495	5.026107	5.178155	7.012397	0.26734	3.847645	9.963849	8.743808	10.591268	9.310509	7.50025	6.68112	9.992863
8.076674	1.489724	6.493134	9.567202	3.776558	8.379932	12.596214	10.63412	6.765983	7.6407	7.911688	7.50025	0.551526	8.616294
8.446703	6.404137	2.256667	0.491682	8.758863	1.894759	11.80482	8.392719	10.521185	5.821363	8.117029	7.916875	8.016999	11.156198
3.767158	4.747814	6.796742	3.928491	10.527011	11.279677	10.897994	8.530507	9.560011	4.904183	3.900582	7.916875	2.16548	11.077477
4.759636	9.500891	9.677876	8.066412	4.151557	1.716015	8.718949	10.593466	5.35507	9.819614	8.606116	7.916875	6.202845	4.914678
5.697036	1.558423	7.892169	8.579436	9.707189	7.238979	3.312234	5.226401	12.865524	9.801341	7.881537	7.916875	1.764233	10.558622
9.6031	4.668438	10.171376	2.230775	11.561882	10.298034	0.702126	11.595486	8.221996	3.313069	8.600855	7.916875	8.477002	2.638988
1.258667	5.02808	2.19969	4.69951	2.486139	13.839629	9.854836	2.804677	4.347147	14.848352	1.858919	7.916875	14.076885	14.780596
2.694985	8.371773	6.809756	10.42869	6.854884	9.601311	3.935448	8.809698	6.229278	8.239654	2.052544	7.916875	10.024001	8.031102
3.115066	10.045302	2.476054	5.090133	6.332987	8.759798	1.867083	8.821746	7.051293	7.87989	17.929594	7.916875	5.779931	6.934246
10.498127	11.719147	7.277953	4.824651	10.627054	7.987169	4.579551	3.131008	9.418773	5.999312	1.000531	7.916875	8.61523	6.40462
0.699572	10.594982	12.349276	3.751032	11.893432	3.091786	6.757218	10.107962	3.090117	8.413643	11.744847	7.916875	3.05816	6.531097
0.995703	9.366124	0.944241	13.090602	8.608108	1.286203	9.933424	1.226924	6.661537	10.653347	12.132862	8.3335	11.695992	5.071431
10.076913	7.119578	0.509076	12.503968	12.960073	2.584892	5.661348	14.94624	8.520736	0.890842	10.300081	8.3335	3.044789	2.547961
7.054713	9.496445	8.077327	4.929461	9.505528	6.074501	2.655177	5.889298	11.636101	9.250407	12.520401	8.3335	1.341683	3.235458
0.483114	8.029142	5.767842	8.084812	6.656136	13.337262	12.671077	11.395569	1.829135	4.49207	3.711646	8.3335	2.395241	12.813456
11.275957	4.602622	1.493474	10.959203	3.53795	10.177346	10.522981	9.830432	11.372992	7.305933	5.736255	8.3335	1.25319	3.598164
0.336744	2.939782	6.411559	1.17676	4.886098	8.234156	12.009612	5.766079	12.211977	9.297206	12.11823	8.3335	7.469806	8.808491
8.203342	9.042609	4.689537	7.16381	8.87326	9.623706	1.864471	10.630273	3.488094	11.468333	9.929385	8.3335	0.944554	5.745127
6.238869	8.007225	5.928586	6.602578	15.112353	6.479115	9.111093	2.520821	8.750419	7.168762	0.776612	8.3335	2.029611	12.940455
10.113754	5.051773	4.794143	12.402342	9.94797	0.695528	2.19955	8.089699	11.077909	5.674897	8.514874	8.3335	5.762063	7.341997
1.630787	10.901836	11.019785	5.68858	1.055444	2.254841	0.802061	10.985667	9.487057	9.214628	9.909851	8.3335	8.104659	10.611304
15.436013	7.900897	0.186887	7.00343	8.198716	2.253742	6.622722	8.278071	17.762704	4.272468	5.316792	8.750125	7.92033	0.097103
7.890633	7.384378	6.184581	10.829558	9.209839	9.782337	9.01628	3.900364	3.883342	8.498667	3.415044	8.750125	2.505896	8.748956
1.631612	0.792099	7.458449	4.638737	5.83694	12.495383	8.362862	11.572049	10.489341	12.369418	2.855663	8.750125	2.671971	10.075354
9.145288	5.87848	11.259722	2.943696	3.081602	16.023914	0.775533	3.161531	10.505753	3.136043	9.779746	8.750125	12.730292	2.828276
11.723733	8.875793	9.425724	11.497948	4.297559	12.034568	4.909353	11.161021	0.04255	4.207345	0.698525	8.750125	9.707133	2.668623
4.289021	4.081662	12.550391	8.540824	7.601953	4.565755	2.011157	12.250311	12.110385	0.146957	4.804242	8.750125	11.527409	6.769808
2.641536	2.782819	6.704098	9.911984	6.617286	1.597366	3.810257	11.075614	8.94517	1.080191	16.315842	8.750125	13.595879	6.171833
8.449758	4.870589	11.091748	5.043594	5.447864	0.606364	8.198031	10.163763	6.542472	12.639761	4.312989	8.750125	12.025824	1.857116
3.323363	8.843852	14.770909	14.298679	4.529342	12.536621	11.988532	9.111111	1.107414	0.670382	8.645363	8.750125	1.066792	0.357514
9.062451	5.243996	5.208789	3.637886	8.289615	11.161743	7.742699	3.755597	4.914688	5.600603	6.625072	8.750125	7.503925	12.502811
9.227339	9.909394	6.710348	0.313293	0.538547	7.917078	3.615372	11.30412	11.781455	10.812977	7.781858	9.16675	1.383964	9.537505
10.155732	3.154774	7.671864	10.278894	4.150075	8.176405	0.024172	13.445784	12.84215	7.805755	7.98119	9.16675	4.441295	0.70516
4.100954	12.868425	7.046012	10.771377	10.162497	2.263431	3.201231	13.183985	5.659584	9.419346	4.025493	9.16675	3.512339	4.618577
1.637138	9.061479	8.179494	6.724976	7.769659	3.207283	13.87934	2.120165	0.393715	9.203895	9.307839	9.16675	5.574447	13.77382
9.831276	7.861362	1.061303	3.890002	5.923384	1.415436	8.88717	11.288026	7.484655	10.312912	5.47535	9.16675	8.086574	9.315799
7.692381	4.740487	11.37865	1.514423	10.707018	11.678972	6.097717	7.603458	9.557456	7.541701	7.221317	9.16675	0.488977	4.610695
5.007679	8.646491	9.782077	0.297103	8.42275	6.26928	4.27633	7.018075	8.267183	3.058587	9.227932	9.16675	10.755342	9.804421
10.97793	1.526656	9.010724	1.458137	1.907334	3.098097	14.828741	12.267234	1.354824	5.666991	15.435394	9.16675	1.001346	12.299843
4.4845	6.741553	9.985178	5.347901	7.669231	6.676603	3.824001	8.672194	11.489075	9.08893	0.333361	9.16675	4.407195	12.113527
5.486851	3.227086	9.763124	8.436814	5.567781	15.006376	4.121022	5.667927	8.961268	0.411345	9.145343	9.16675	9.442838	5.595476
12.559372	4.647422	14.359046	13.185582	5.673067	1.826223	2.214573	13.572009	6.368442	6.508265	1.708828	9.583375	2.90078	4.893015
5.39134	0.896573	0.48137	12.800883	1.928152	11.953169	11.593777	9.978516	7.877433	11.72496	1.265003	9.583375	4.231234	10.294214
7.321928	7.897092	8.913368	6.240439	7.258495	12.346202	8.092137	7.600084	1.244307	2.80896	11.380564	9.583375	6.089533	3.223517
5.980871	2.010916	7.622452	7.803947	4.205975	2.475756	1.353565	3.621143	1.665842	18.532952	21.791741	9.583375	11.489793	1.861672
0.771026	0.020677	13.983865	9.469983	6.63947	14.450539	4.472541	0.989074	8.998848	3.815797	13.403864	9.583375	4.738791	8.66215
8.818924	12.763463	4.076788	2.075086	0.693357	0.86596	9.779585	11.103417	3.990888	9.90992	13.389687	9.583375	9.107304	3.842246
