CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
10.48079	7.840813	1.607001	15.283471	3.317542	3.17888	21.775608	10.546474	15.967189	2.716873	2.029095	2.780418	0.031623	2.444224
1.312506	8.083457	4.211758	0.627882	6.693408	9.323392	13.370595	14.706825	3.461445	14.823416	7.325334	13.73941	0.031623	2.288948
8.877359	2.862485	8.115265	6.754343	3.15155	4.94927	6.258885	10.737023	12.893714	12.674424	1.017801	7.803646	0.031623	13.872613
3.92614	8.175832	6.068303	12.278366	1.352107	2.892844	16.097495	8.810512	12.273007	5.887898	10.164887	3.304315	0.04217	8.726123
1.78192	11.881077	12.553049	7.277509	6.848582	8.11802	2.519858	9.386005	3.028076	9.112151	7.607867	15.584708	0.04217	4.259008
10.378864	8.40674	12.227668	5.102757	8.205685	0.840349	11.000536	5.564905	10.640111	5.58115	4.399228	10.738778	0.04217	6.87106
11.074987	4.124825	16.842223	4.697968	7.727293	0.826685	7.092043	7.267704	11.978844	17.04023	3.21845	6.475166	0.04217	1.591412
6.156104	12.128356	15.379181	2.628021	13.27404	6.427688	1.529372	0.710768	12.125982	14.62139	11.882151	1.770454	0.04217	1.324322
4.239392	9.89653	8.757594	9.759013	8.669326	9.203965	5.163362	8.645414	10.078149	7.968568	7.873624	2.119217	0.056234	7.56961
12.041214	12.245478	13.04138	6.418683	3.351684	12.8011	3.180572	9.145671	7.938083	6.717236	7.157325	0.799711	0.056234	5.105627
10.009014	10.346578	2.641251	8.983617	3.420397	0.971182	1.095211	6.237397	13.986102	17.757435	7.434545	9.275236	0.056234	7.785802
10.291262	8.762117	8.84446	5.675204	6.522433	10.774589	8.121834	4.192456	8.466983	2.997554	12.248857	8.220388	0.056234	4.825628
11.376072	5.725837	5.596908	9.268877	2.404502	11.802046	2.610553	6.977336	0.902109	16.668293	11.618873	13.356321	0.056234	1.636038
17.316359	2.399372	0.996539	5.220134	0.917049	18.31636	12.420894	3.364039	6.796263	3.752803	17.52678	9.112958	0.074989	1.785461
2.040118	4.633275	11.545074	3.203152	14.133869	12.659457	4.079146	7.039594	3.60968	14.172077	1.572125	8.301964	0.074989	12.935478
10.370471	6.44903	1.003304	6.658307	5.240574	13.473228	9.278292	1.800015	14.533841	5.747143	6.705123	9.328808	0.074989	9.336875
7.638658	3.363487	6.655269	11.462347	2.644085	13.425448	13.490394	1.009925	5.460998	5.056342	1.913389	13.541144	0.074989	14.263525
10.125871	10.469328	9.237329	2.86243	10.014304	0.504881	8.431978	0.714926	13.861155	5.920637	7.033685	10.343677	0.074989	10.40481
10.01656	8.729017	0.027858	0.882485	14.318411	14.039261	4.991031	13.346745	5.411871	0.959492	10.183066	5.542318	0.1	11.451883
13.647417	13.366538	4.980927	4.279832	1.98546	10.563032	10.3758	2.586278	2.212218	7.102981	12.460476	9.575382	0.1	6.763657
9.128018	7.482161	9.574845	12.891119	12.329398	3.37951	10.134977	2.732474	9.457105	11.66307	1.870725	4.395514	0.1	4.861085
10.224893	4.769207	6.212832	10.547215	7.405976	11.867551	3.109628	0.332772	5.785501	2.43547	4.538827	18.686539	0.1	13.98359
9.484945	7.705739	11.127933	8.887856	0.132088	4.702437	10.568965	13.833243	3.568215	13.008883	3.036551	7.98453	0.1	5.858614
4.235889	11.739393	1.460311	13.37597	3.73674	4.559306	10.880682	6.564917	12.420955	9.238998	13.393251	5.177858	0.133352	3.082377
9.075096	5.857141	7.316761	5.580283	6.628221	3.160998	9.12258	4.6004	12.399534	12.53054	11.228912	7.510193	0.133352	4.855988
4.783545	1.245487	2.23147	3.344296	4.548846	9.375482	1.654501	13.648496	12.846199	16.352916	9.716479	12.95626	0.133352	7.16267
0.891217	5.189793	4.024803	0.181589	2.091898	4.167688	13.243045	16.106619	14.632927	13.670323	0.006246	14.463279	0.133352	11.197221
3.549663	11.901221	11.542721	9.410142	11.227552	3.207164	10.795982	4.028005	12.198321	0.703288	3.519858	5.407092	0.133352	12.375639
18.709016	3.608832	7.662303	0.91896	7.332114	3.695071	5.503633	18.864173	0.542709	1.673635	1.350438	11.078506	0.177828	18.882782
13.064569	8.709742	13.708435	3.216741	7.735027	4.888445	7.517655	8.259177	12.218745	10.537179	1.036765	0.890754	0.177828	8.038937
1.437039	8.510287	10.658001	7.777908	0.729588	15.595003	15.331949	14.400136	0.784403	0.227379	10.408322	8.002293	0.177828	5.959865
14.123311	12.442003	13.015983	2.483615	10.571537	3.047293	1.768994	2.714504	3.540383	12.149536	10.571312	11.598075	0.177828	1.795626
12.911526	3.432224	1.915386	2.635315	12.531915	7.074595	5.697908	5.59071	12.902867	11.674415	2.786972	9.746959	0.177828	10.92138
0.058541	5.632112	12.456819	8.216932	6.5169	12.517514	13.541781	3.477711	11.877215	9.515591	4.011909	4.666475	0.237137	7.273364
11.182514	4.756125	1.160136	1.033965	15.06786	5.703501	0.306834	1.209093	14.378996	14.950458	16.322708	9.484953	0.237137	4.20572
7.383948	14.848471	7.183477	11.313423	3.235248	4.081455	11.604701	9.715917	4.751187	5.05107	6.970676	10.198179	0.237137	3.42511
4.518311	2.629703	4.614989	12.67936	8.899898	9.114425	8.293121	10.688187	2.501974	7.373766	5.666578	9.464336	0.237137	13.318213
7.158172	2.826775	11.529023	3.189498	14.061271	4.335721	13.876035	1.931907	10.131049	14.596519	4.767516	7.113683	0.237137	4.245693
10.806792	9.258744	5.476802	1.506244	16.523332	8.049441	4.065786	0.151767	8.262864	6.205744	2.567081	10.257395	0.316228	16.551781
8.358165	10.730962	12.629592	0.173116	5.345375	0.897696	10.729642	14.7508	8.910372	8.894346	8.723527	8.725817	0.316228	0.814362
3.635077	13.732792	13.706418	8.453675	0.931144	3.767246	9.467355	6.696666	12.040304	8.288465	3.568122	11.670382	0.316228	3.726127
7.889027	1.156949	8.575066	10.049245	9.789465	1.525123	13.204902	10.725486	11.917503	8.344117	8.466208	4.245913	0.316228	3.79477
9.525742	1.98788	2.949617	0.298177	5.12292	15.242375	14.376458	9.913693	7.722607	7.743171	6.090958	6.911624	0.316228	11.79855
13.313556	4.596037	6.76562	8.992375	0.425222	9.048316	7.611486	13.297834	7.962075	8.335746	7.183799	7.347783	0.421697	4.698454
10.919416	2.983752	13.058552	4.839012	0.361897	3.706482	10.533149	3.545169	11.159443	6.937819	2.487009	17.752599	0.421697	11.294005
3.881595	9.944761	0.596922	2.55857	0.966953	16.287804	17.656753	9.333057	5.966185	5.030406	3.294113	17.683273	0.421697	6.37791
0.733926	14.2923	7.048638	8.698958	4.444406	4.721997	6.598732	11.460464	1.307022	5.803136	14.003505	13.028761	0.421697	7.43646
3.560157	9.241748	2.476892	11.87235	0.429665	2.338077	4.227513	12.816638	7.5377	3.645683	15.390791	11.127431	0.421697	14.913658
6.453287	6.415816	5.60356	3.322127	8.25902	13.224956	7.035018	9.804128	10.638046	10.123214	3.62742	12.03485	0.562341	2.896218
3.950257	10.780065	4.201011	5.680383	7.262587	14.215537	2.622751	11.967171	13.802019	4.845682	1.402036	13.503591	0.562341	5.204568
6.122297	4.7791	13.477646	1.328196	1.259012	5.625441	7.372299	12.407128	3.587146	11.445994	12.05192	9.60603	0.562341	10.375447
2.31939	11.995177	12.625116	5.164951	2.882617	10.639706	13.733045	4.526575	13.746568	6.284533	4.384026	7.378065	0.562341	3.757891
1.939769	7.250061	1.555299	10.91144	1.55245	11.011791	9.578526	10.719389	11.124485	0.033581	11.388383	11.448122	0.562341	10.924363
6.637496	2.114412	5.724258	5.708099	13.812925	7.149328	13.604483	3.809887	10.08633	4.004719	5.099429	14.058984	0.749894	7.439754
8.029127	11.087933	4.909271	0.859326	9.829505	6.645334	5.956485	8.682822	13.590834	4.899492	12.088193	4.186332	0.749894	8.485452
1.860527	10.095758	12.627543	3.989997	11.960972	9.551729	3.599578	3.705538	3.302456	14.113928	6.014408	11.176827	0.749894	7.250847
6.428694	10.904158	8.469035	5.031528	8.937421	6.1632	4.422994	12.519027	9.987814	11.393284	1.111749	3.085637	0.749894	10.795564
14.665429	8.130118	3.603584	6.378281	2.854367	9.458776	4.44537	8.410986	9.263827	6.902014	2.987027	7.177401	0.749894	14.972925
13.376065	10.665759	6.565441	6.113942	9.880049	9.20895	8.573252	3.048487	10.778112	3.049974	7.791968	4.616432	1.0	5.331568
9.425233	13.223165	8.585942	9.609499	12.999429	5.500805	4.700956	6.347171	4.71597	4.091087	11.34952	5.521263	1.0	2.929962
10.353478	0.436405	11.04719	2.389368	4.434285	10.095819	13.940599	15.393058	8.002786	8.434694	8.741074	1.252142	1.0	4.479103
4.424135	1.855135	17.445663	13.070411	9.793953	6.820502	7.726051	14.45647	0.807008	12.88726	2.632153	3.843466	1.0	3.237794
15.15772	13.574643	2.791284	11.284756	4.478551	19.557949	9.963717	6.063709	1.799706	0.906424	9.058828	2.690108	1.0	1.672606
5.926577	4.632948	3.532365	10.467848	14.621766	2.910557	0.019145	14.920509	7.162406	0.579706	17.684385	2.633532	1.333521	13.574735
2.373259	8.187436	0.536151	9.60499	10.278173	8.71325	9.381955	8.564952	4.765637	9.856539	9.098226	10.177897	1.333521	7.128013
15.598095	3.656987	1.871572	17.495204	11.599843	5.035143	5.827862	0.838432	8.240129	16.297585	4.214676	2.900943	1.333521	5.090008
10.81569	3.253662	5.958292	9.297484	5.384252	11.017816	8.324315	11.058779	3.678804	4.273845	10.378244	6.520516	1.333521	8.70478
5.882514	13.437583	8.090047	12.412761	0.327359	0.083295	14.049939	13.162687	9.037649	6.748597	6.782108	1.886765	1.333521	6.765175
12.203442	10.980713	15.460943	4.738497	0.77359	1.428468	1.250924	3.522575	13.145641	15.853431	9.465792	7.818757	1.778279	1.578947
13.193303	0.687885	6.6704	14.344167	3.698391	16.672147	7.83982	6.215796	0.251504	12.11496	1.396904	12.904792	1.778279	2.23165
7.395137	2.071265	4.471655	13.861389	10.087715	3.617909	3.77126	8.736721	7.332791	14.476926	12.935162	6.901665	1.778279	2.562127
5.054655	1.659946	11.507027	1.129753	11.969234	1.024793	4.861871	10.67999	11.555274	12.234509	10.854169	5.680193	1.778279	10.010308
3.808925	12.585385	9.291102	10.599629	1.709227	10.907523	12.912493	4.763259	5.083017	11.547845	1.657955	5.693886	1.778279	7.661476
12.422724	3.036517	8.398667	7.292023	5.025133	7.261673	8.550416	12.333567	7.441855	13.831325	0.472872	3.79389	2.371374	7.767964
3.235789	13.086427	1.98318	9.722722	4.308561	8.71509	13.077526	6.482454	13.155942	0.673882	16.218431	5.446003	2.371374	1.522619
6.628504	8.204985	4.717211	6.538971	8.325306	2.317965	2.800991	13.137289	15.796844	4.386286	11.37605	0.487371	2.371374	12.910851
10.635468	2.118986	1.292027	9.642976	10.515198	7.849563	13.008975	10.037373	5.056882	7.510586	2.632954	3.240747	2.371374	14.08689
11.761888	3.928816	13.521551	5.651312	13.912481	3.604529	13.457352	4.155091	0.344467	13.872121	6.389696	3.501407	2.371374	3.527916
9.712831	12.856839	5.83892	9.70918	2.196611	0.38709	8.078563	10.067035	7.422124	10.788567	2.493616	7.262329	3.162278	10.024017
7.66864	1.402589	11.113969	8.481077	7.909117	10.868641	10.215563	5.68963	6.886392	3.723583	6.041627	10.377905	3.162278	6.45899
2.684456	11.60053	12.324214	6.290404	11.139784	4.117011	14.287361	12.232909	8.24125	0.816437	9.8373	2.945219	3.162278	0.320846
13.096148	1.103607	4.454217	3.598922	9.809691	10.313693	7.654185	1.186202	7.525312	9.833314	2.134484	11.4705	3.162278	14.657448
6.099356	0.974484	8.325691	1.185442	7.698538	13.278705	7.928155	15.298445	12.850918	16.544912	1.353915	1.809564	3.162278	3.489597
1.529245	7.443575	12.175047	4.149888	8.659201	10.816551	5.090179	12.501278	3.681631	12.500545	3.117489	1.788906	4.216965	12.3295
11.757886	3.37392	5.535413	2.825256	10.200656	9.049595	13.618003	0.836164	9.559608	8.526854	4.578605	9.222167	4.216965	6.69891
10.439637	1.455111	2.756726	12.00261	7.414385	2.961915	0.951274	4.364407	11.993411	10.098661	11.614445	11.819269	4.216965	7.911185
9.620482	2.305174	5.083597	8.01904	10.19084	11.879539	8.823367	3.945937	4.41304	10.349633	12.2072	8.41035	4.216965	0.534836
9.314053	10.200436	14.171414	0.24027	0.199256	12.065166	10.792456	3.030711	7.937782	0.939078	14.109932	2.456496	4.216965	10.325987
13.503382	4.279716	3.016541	18.007463	2.001887	7.725388	0.228663	16.681961	8.431683	9.419635	4.490076	5.45988	5.623413	1.130313
0.681872	4.533454	9.106504	8.873503	17.61219	1.466203	8.936604	5.565107	8.279886	0.846811	9.474752	17.117011	5.623413	1.88269
11.26382	6.303276	4.992403	11.738858	9.485304	6.9792	2.757463	4.140919	0.661659	3.901314	7.093696	12.55766	5.623413	12.501015
10.060299	6.384092	0.470237	10.636519	11.140999	12.008039	3.066919	7.311596	0.375704	10.670136	2.724334	12.055661	5.623413	7.472051
9.948547	10.205792	4.229972	6.740651	4.71613	4.857139	4.087474	12.811473	4.893496	4.921877	13.518389	11.452388	5.623413	1.993259
7.29955	10.416813	12.297611	4.554987	2.95975	10.369233	5.018526	5.541475	5.137992	7.299451	6.261023	5.202775	7.498942	10.141872
12.515823	7.69044	11.630723	0.131761	11.595311	1.255194	12.167857	1.572635	11.351099	9.265822	7.130352	3.627924	7.498942	2.566118
0.291984	5.723775	16.861229	16.709585	9.191918	2.836666	13.614142	6.652615	1.847371	1.57647	6.722548	2.882154	7.498942	7.590601
9.781375	2.167306	6.705433	7.652578	10.379327	1.267248	11.742382	4.174447	4.01176	3.944079	10.254753	10.701128	7.498942	9.71924
10.083011	0.048052	11.597952	9.016109	7.159371	2.915234	4.928601	0.718854	3.998962	11.053881	10.546999	10.947999	7.498942	9.486034
11.090234	10.805479	11.557062	13.259418	0.145592	12.136413	0.016033	13.80674	2.692507	10.989123	0.462853	2.106015	10.0	0.932533
8.33365	13.67591	7.407491	3.237467	11.119529	11.982214	5.139436	3.006719	3.785527	3.472666	3.015485	9.571444	10.0	6.252462
5.792993	11.669999	8.020722	12.033856	6.121309	8.645069	5.017212	1.727413	5.731901	2.608557	8.494615	4.007872	10.0	10.128483
5.19575	3.106779	11.893101	12.355218	7.476451	8.956164	2.479866	12.820447	12.90484	0.613524	3.203285	5.65887	10.0	3.335705
10.013247	7.61715	2.992296	7.90594	5.514733	12.691921	8.575349	9.514252	0.386499	7.447577	5.188143	0.317563	10.0	11.83533
13.128502	0.571546	13.90001	2.532179	9.680927	4.271714	8.633715	9.601536	9.86881	4.209849	13.470948	6.801176	3.319088	0.01
0.853931	10.434057	3.401444	11.204577	6.903703	8.455036	2.914043	4.083727	13.348053	9.917687	10.888751	8.751038	8.833952	0.01
8.877683	12.321057	8.207687	13.829031	10.829385	2.58583	7.70763	9.821137	0.651	13.390781	4.016428	1.0566	6.695752	0.01
4.887233	12.658815	14.032722	7.903558	10.620164	7.337182	3.083788	12.503943	15.204882	2.975924	1.806601	1.53708	5.438108	0.01
12.380897	8.764657	2.683653	5.859986	7.73711	2.946815	17.638835	3.146701	7.299001	4.878649	14.880939	7.456649	4.316108	0.01
4.799907	6.694287	11.193229	11.319338	6.654448	11.981292	1.298575	10.716382	10.067406	4.763438	11.790985	1.595405	7.111972	0.013335
12.226948	2.886183	3.438652	4.732496	5.022941	10.905385	7.421008	7.108205	2.840915	9.041657	9.288013	11.875976	13.198285	0.013335
6.764002	14.564241	1.636758	0.342443	7.616276	3.783014	7.754703	10.681645	12.667994	9.445288	10.081801	4.088657	10.559841	0.013335
15.516581	14.220848	14.41548	12.513142	0.575676	9.540721	2.993363	0.039225	5.988422	1.997686	14.73779	7.318113	0.129619	0.013335
0.944468	8.829433	11.871156	8.162158	11.084188	9.416701	3.930898	10.004352	8.82487	4.379829	13.037031	5.014595	4.486987	0.013335
4.573431	7.052349	8.840342	3.045661	10.038411	8.14951	1.955423	13.324995	9.578948	6.577029	6.394358	19.085	1.366761	0.017783
1.638718	2.714478	8.447378	3.916909	0.052439	12.02373	14.311346	7.488036	1.40976	7.702612	11.365244	15.9612	12.950367	0.017783
12.094533	13.307126	7.570566	7.212034	5.210012	11.559348	12.726868	2.448877	5.55475	3.185923	0.386613	9.013992	9.711575	0.017783
12.089651	10.207445	3.142902	9.200815	9.089891	6.32479	4.153351	8.047392	6.315713	10.663206	9.694212	1.163254	9.889595	0.017783
13.248382	1.164431	6.392862	14.386707	7.17948	1.559762	0.594952	5.838422	13.365071	5.546965	11.535149	12.963982	6.206052	0.017783
9.515698	11.100453	5.41915	11.379517	7.968245	8.164681	4.499565	0.905578	13.466281	9.171049	13.869329	0.382836	4.133904	0.023714
12.962119	5.121312	0.218139	10.592441	8.470389	4.684848	6.873231	4.506213	7.282562	9.582543	11.907712	12.716017	5.058759	0.023714
5.570293	2.127347	0.538197	12.324439	7.526911	1.640176	9.258934	3.814035	13.296106	11.727504	6.833858	12.010886	13.307599	0.023714
0.65506	2.439596	8.050751	16.905917	4.948876	17.279514	7.220374	2.381071	1.409033	7.800889	10.395447	2.863987	17.625771	0.023714
8.39979	13.564533	7.390122	7.710187	7.697319	9.712872	10.40313	11.925824	13.462255	1.242204	1.209854	1.031436	6.22676	0.023714
4.571204	1.25559	5.03992	8.244442	10.417143	14.075396	15.541004	15.501101	3.7363	2.756545	2.493852	14.870446	1.465435	0.031623
11.566655	4.142466	1.422173	7.19959	7.822621	10.506912	6.558498	5.770973	7.248448	12.106404	8.955995	6.526663	10.140979	0.031623
0.255359	16.158517	2.832001	5.504997	1.37594	2.855412	9.884652	6.307259	8.874418	8.639487	13.917978	13.38637	9.975987	0.031623
4.806791	3.119612	1.675436	4.649867	13.153576	12.686201	7.019108	14.749993	14.610603	3.576585	10.585302	3.863097	5.472207	0.031623
14.919627	12.401864	9.210191	8.837519	2.518977	4.589597	0.465918	1.919038	10.491443	9.764945	10.169283	9.364654	5.315321	0.031623
9.90731	0.55884	6.793805	15.926352	8.123361	6.415371	7.427114	4.677944	5.005006	15.103212	8.235658	11.385905	0.397951	0.04217
8.019011	4.223579	1.502038	9.446139	14.819581	5.454212	13.261429	5.291072	13.329117	1.386077	9.068816	8.34717	5.80959	0.04217
5.447647	12.932206	3.031137	9.536047	11.135185	2.04551	9.827408	6.977725	8.448826	1.040363	12.247253	6.102761	11.185762	0.04217
8.402542	13.856332	7.917522	11.744489	1.608234	4.062466	10.632661	4.890489	8.672506	10.928156	4.020042	8.189019	5.033372	0.04217
0.723757	1.374272	0.054802	14.468213	14.330546	5.133404	10.475252	15.696199	5.534317	11.483491	0.176166	9.407077	11.100334	0.04217
12.539571	1.968098	8.975531	15.485238	5.712592	11.57271	2.084379	5.297503	7.878772	1.791967	11.335249	2.403182	12.898975	0.056234
1.766563	11.775055	10.944972	4.272015	7.806415	1.174864	13.419982	9.275815	12.63137	3.606203	10.484897	8.389491	4.396125	0.056234
7.236074	7.833752	13.038023	10.57799	5.753892	11.409204	5.578216	9.812356	11.725949	2.826388	1.92719	3.311216	8.913516	0.056234
2.918151	12.689177	0.424093	13.775826	4.362185	3.458994	12.765972	2.324997	6.508335	13.49996	10.715006	11.189256	5.311813	0.056234
11.220606	3.279173	2.888121	5.073939	3.266743	12.295968	6.046843	11.977759	12.204143	10.948466	12.369887	0.698547	7.673571	0.056234
5.193146	15.92416	1.858037	4.82524	9.341202	5.159283	9.687492	10.020908	7.414417	5.140328	11.174366	0.860696	13.325737	0.074989
11.044121	8.908036	6.847682	6.080057	4.947447	8.103987	6.191055	3.115981	7.890992	7.042282	10.688352	6.65599	12.409029	0.074989
12.363628	2.448073	4.712767	0.241762	10.700557	11.923019	10.354403	7.534514	6.36606	8.947043	5.994596	7.883445	10.455145	0.074989
12.194873	6.375022	2.03828	12.071856	11.067513	11.968988	7.798157	0.08966	4.533756	2.429603	10.295776	11.063883	7.997642	0.074989
3.358362	2.40051	1.741214	10.066783	10.234587	9.499714	10.794226	0.991918	15.660833	13.934921	15.556088	3.960836	1.725019	0.074989
11.424275	7.672287	4.227192	1.217048	1.19802	14.394004	4.168423	7.517362	6.616895	6.217892	14.265764	7.607516	13.373321	0.1
10.126772	6.14413	0.653517	6.568722	6.357702	9.829203	7.803757	11.91293	3.381177	12.65244	4.647995	8.844984	10.976671	0.1
11.03821	1.939863	11.063411	5.386657	0.499873	11.742586	5.999131	5.712294	12.080116	8.088892	4.945582	9.838923	11.564464	0.1
7.724731	14.547282	5.677178	13.206808	11.121414	0.436264	4.720475	0.680367	3.537878	13.686439	11.28746	3.677002	9.596701	0.1
14.334673	2.713981	9.483573	1.281992	9.20908	4.696929	0.169684	13.38869	13.233644	15.53774	13.431754	2.389611	0.028648	0.1
5.118397	1.724519	13.277874	6.546641	0.748282	3.773734	5.410499	11.275801	9.196393	17.835736	12.756866	11.818376	0.383528	0.133352
3.935625	2.414044	3.628983	4.907004	10.135747	16.366809	1.964442	6.410537	10.233164	14.836052	11.462547	11.806549	1.765148	0.133352
5.990911	0.077799	0.906201	14.30581	10.622599	7.240221	5.238979	5.019694	5.168082	10.167308	11.732266	10.770648	12.626129	0.133352
6.870453	0.62803	3.603632	8.805759	11.868377	9.195124	5.093802	7.272596	4.193442	4.222962	15.069919	10.404857	12.637696	0.133352
4.340877	8.061075	7.912359	5.843661	10.405799	4.30345	9.913328	12.226575	12.154917	7.622886	8.744516	2.468739	5.868465	0.133352
